Mean,Std,Skew,Max,Min,Min-Max,Accwelch0,Accwelch1,Accwelch2,Accwelch3,Accwelch4,Accwelch5,Accwelch6,Accwelch7,Accwelch8,Accwelch9,Accwelch10,Accwelch11,Accwelch12,Accwelch13,Accwelch14,Accwelch15,Accwelch16,Accwelch17,Accwelch18,Accwelch19,Accwelch20,Accwelch21,Accwelch22,Accwelch23,Accwelch24,Accwelch25,Accwelch26,Accwelch27,Accwelch28,Accwelch29,Accwelch30,Accwelch31,Accwelch32,Accwelch33,Accwelch34,Accwelch35,Accwelch36,Accwelch37,Accwelch38,Accwelch39,Accwelch40,Accwelch41,Accwelch42,Accwelch43,Accwelch44,Accwelch45,Accwelch46,Accwelch47,Accwelch48,Accwelch49,Accwelch50,Accwelch51,Accwelch52,Accwelch53,Accwelch54,Accwelch55,Accwelch56,Accwelch57,Accwelch58,Accwelch59,Accwelch60,Accwelch61,Accwelch62,Accwelch63,Accwelch64,y
10.470033934877865,1.8446262941683282,0.31681008034038693,15.573093448637621,6.716883162598558,8.856210286039063,2.1589406961352884,3.1123141802321976,58.198702523882005,45.67161728958786,82.11269207462361,153.30410099340108,23.387209741617312,4.053784225699945,2.4666085979052923,2.433991864863852,2.438831729668848,1.4815542616021273,1.6743714921600417,4.370274445312016,19.025944891451775,9.306926444135385,1.0300090774447894,1.0792193820757991,1.3119434903866145,2.291357921618301,1.0981653499609687,0.7587031420674506,0.6521868717193698,2.977841723958479,4.080865704466638,1.0336219624002123,0.6686035019466253,0.8120931408846243,1.9505015841691582,1.6205329478212616,0.3393257292929207,0.24325838846659478,0.27881690652286245,0.4510689702379964,0.3318693436703885,0.16057069346774702,0.16474127048225515,0.11610160729004472,0.07410162556252912,0.07833756101766721,0.10913474107165366,0.06328467720287842,0.058391994601512634,0.05803366380943193,0.05292507467976411,0.07566460869446126,0.11722892573398412,0.11557628038421856,0.06286775803825663,0.05395987987292829,0.04316061047586377,0.030657259322715874,0.04353306894190986,0.04778403427143855,0.041587150731462616,0.0543887985957361,0.08226966507630298,0.0634326966352364,0.0613267121727784,0.06453920061481717,0.04427931718955734,0.03947077065950616,0.06178858527889529,0.05551995976083762,0.02386955481699099,walking
10.476350603073094,1.8513691128708791,0.32393377935916945,15.573093448637621,6.716883162598558,8.856210286039063,1.5277308478378733,3.204667086066555,59.95344923353428,43.33216357395311,79.66458333113937,150.5033124045929,16.258760337389166,4.442544690345239,2.774528500243872,2.9477231288694585,2.1120617122919345,1.81441004081895,2.176511683313465,3.4073631356677647,18.597558697289493,9.832713134003338,0.9542613740834052,1.1784100499467607,1.4554588273983449,2.2222446259815345,1.0079403109860705,0.7055623809586052,0.530754812801218,2.975951764872771,4.369153776143762,1.2427030154449887,0.6586262651779623,0.7630261275460263,1.824835396607176,1.7192475460627883,0.3284898178305821,0.26304526260037886,0.2964139997363672,0.4944375095270793,0.38725849730163225,0.16806895065553923,0.18004374409222798,0.12896362668232406,0.09500680843801747,0.08755779767145096,0.09723269428784057,0.05377563525799888,0.06636006633748583,0.058820606147428914,0.03750960476806466,0.08607839935165988,0.13520637764778337,0.11660974020110484,0.058937817428540214,0.043531245951183475,0.035824992344430366,0.029656327315282404,0.04383713221616231,0.04477276331475261,0.03592420733426462,0.04192128994467783,0.08784202040440574,0.05150833729998444,0.05646101442294098,0.046859421661499645,0.03927165467700956,0.05229592362254777,0.05649976520073551,0.06230703631226438,0.02163586245630678,walking
10.474989433661117,1.8538435397294668,0.3335622575781322,15.573093448637621,6.716883162598558,8.856210286039063,2.68701175397322,3.2074200626727665,60.02732708026179,45.539703032334565,82.63932202248982,148.84861306449974,15.120859189861594,4.556455736926658,2.786036329432048,2.6995375306825276,1.7854652394510935,2.001215811291282,2.0663820436244285,3.4389566855517226,19.146796661514124,10.585290081569456,1.275948637535339,1.1912884558021664,1.9617703894051994,2.3803748789666384,0.7886094647044174,0.6655353174515204,0.633651264028832,3.1069137956437687,4.2316899852613945,1.135855664347717,0.7728673381545809,0.7268140210531703,1.8731034282319035,1.7925993704148884,0.30419169634087523,0.28637040579313316,0.26720655063190335,0.5110600963311447,0.40239146907041945,0.17514119376098256,0.16127695826739305,0.14314529311677449,0.11166524488281152,0.08984412902308178,0.08863674021509815,0.05549166735060697,0.0604701647093705,0.05016203692238393,0.03980946323956243,0.08338004260281362,0.14132154926643795,0.10011728267269006,0.062157699077215564,0.04245362228411233,0.035522670816872666,0.034752987155965746,0.047651444576973526,0.04446789571348307,0.029423226507892225,0.04831803792354122,0.09523505783174979,0.04027327463477811,0.05074303204503776,0.044907067934275194,0.05214342827098982,0.07036523713195367,0.06166568502573037,0.051998104228643593,0.029230733832447692,walking
10.472173179611834,1.8494905223765266,0.34885079419424053,15.573093448637621,6.716883162598558,8.856210286039063,2.2043928911030837,2.710549591719374,58.77740502790932,47.52554727354504,81.86351683471696,152.87562429773772,22.659436475402995,3.551191065323564,2.187087883074084,2.4631207827875707,1.8497535810950319,1.662150250323078,2.0461108733365427,4.107970949719044,19.387427150314295,11.368672010984463,1.3707283544843614,1.2024211025609721,1.6854694377013915,2.349393951065274,0.7567543574391629,0.6726214089998537,0.6699920609962549,2.6675389795059017,4.038256297939455,1.0446382506426297,0.8507412956767534,0.6961731737755652,1.7556171541665602,1.8387647365969335,0.3600525640808711,0.2790786556940082,0.23716628181912794,0.49963060187784336,0.4030593169681313,0.13901483334024908,0.13982394008183982,0.14654143272679726,0.10765468966487136,0.08527006500001118,0.09839052666824522,0.05417812988105016,0.0473586728183498,0.04546881660536544,0.044280525828911184,0.08789713739907157,0.15353975170287051,0.10490168734899838,0.05977058513298001,0.05997769257022058,0.04823570402533204,0.03571107559425367,0.04628740753465799,0.04678677394634708,0.036276696668175,0.07091771695787348,0.08863117770120468,0.039709474565577926,0.05161506589111455,0.05608694411921133,0.05313634478783561,0.06379919001489535,0.07429596359224966,0.05566627960184132,0.038541078834949935,walking
10.463553610693868,1.8457627228366185,0.35698697985499267,15.573093448637621,6.716883162598558,8.856210286039063,2.104013500371317,2.4447436308860757,56.75858129023758,46.27261703166409,78.56684640107085,159.00576842655428,27.717967833108048,3.1837851595231834,2.1782918642027305,2.3894312642175928,2.5415367423281943,1.495945680876358,1.8738949987122988,4.252905547684835,18.899006826215523,11.655026816806615,1.3020955669466312,1.4000184646824956,1.210099955855862,2.3330498871322845,1.0242318776065018,0.7070638988903861,0.6530218307699994,2.205065620898633,4.393583195139523,1.2759135896719573,0.727344166714811,0.7458700487891831,1.679324411313232,1.909838112140569,0.38082900504527634,0.2725985139329123,0.21821675949104832,0.4553161963319505,0.4268216318302109,0.15657033006350796,0.1923156008548125,0.11705941152671592,0.08555857350555797,0.0895306296761941,0.10857982204704461,0.06061066254771309,0.0396573702522745,0.046823569453918065,0.046991251379602174,0.08428325969810539,0.13303708601063755,0.11453014627543515,0.07349944326702648,0.06186995907324726,0.048739548232940424,0.030184226254764256,0.04408456715619657,0.04875505268909541,0.03760802281933404,0.07085859716410522,0.08330933226770479,0.056904702980274426,0.062352157468466236,0.061982995353593764,0.053502728603213735,0.07369893158243764,0.09122853219836621,0.0644866152368238,0.034542998453741876,walking
10.440156508836015,1.853707471325167,0.3604579554610535,15.573093448637621,6.716883162598558,8.856210286039063,2.182193655271323,2.5724861476292444,57.82198705812021,41.991894186650676,75.04528277319753,162.80447671721427,23.854369864194123,3.692459812618112,2.2313415353032116,2.384619255307041,2.4985972546539656,1.6255616336971515,1.9796546825687746,3.0556496716831374,18.78600397534429,11.934684874677425,1.198341804731319,1.5430600928926697,1.1171732132135184,2.181810073913325,1.1963588051035983,0.6467516770246092,0.5430808091041325,1.8727561589250035,4.5193337408031065,1.3849500505396184,0.5463565220851255,0.643377794760667,1.6993104826740797,2.1239943742440843,0.42448079023666374,0.24509027252747542,0.21653050639325055,0.44828338320917993,0.4872749440744796,0.17073238840748511,0.19463235642147023,0.12983616746209317,0.0951456349018481,0.09331819976015439,0.10215526571459457,0.06677562924241139,0.04841542862846645,0.04675563974733023,0.04331813484267177,0.09323883232776678,0.12179324738137129,0.10857472771926695,0.08248055122541141,0.07622436492956461,0.05730366666078866,0.031117463686243286,0.039699735684739966,0.04588598782229904,0.03609527543273307,0.04946699236676406,0.06286064161660486,0.04850687407159761,0.0649392540972391,0.05619362711689659,0.053931450565838444,0.06742079889883003,0.0775647859248758,0.06594206815711906,0.02679075752635011,walking
10.421797061667032,1.8556148517535598,0.36112271710261656,15.573093448637621,6.716883162598558,8.856210286039063,1.8080740461371758,2.837366379532777,57.894996904228414,43.636413276062385,80.60668329753027,162.74875629652797,16.912131000785145,4.959455612947935,2.5976277376391965,2.59794552576036,2.1424870163649308,1.781340737765979,2.058982715256207,2.3875317063087738,19.408669126765467,13.219174758839419,1.3372652681594137,1.4953173729054856,1.4652618801882755,2.1577828602463534,1.0615012135602073,0.5967605167956676,0.4707738301245644,1.929762794797113,4.59649200750713,1.3246423144459256,0.6069330889681106,0.5156735004049995,1.5978933268571396,2.221995489385017,0.34947512956378723,0.24995384082320699,0.16890843176936535,0.4492040365218181,0.4591433886555363,0.16178925129916943,0.21685070069610132,0.14879483645628327,0.11211598966081507,0.08552484650147821,0.08077507407106797,0.06680273370922171,0.06042514739679604,0.05125902399779669,0.05347786696194769,0.1166538559801418,0.13625611763864628,0.08915146388893028,0.07034971291943098,0.06744442479148788,0.06407154803333594,0.03904558603458149,0.04986438681880429,0.04256803679226404,0.03466420908315291,0.04970660970597497,0.05946652991871713,0.049016322815140796,0.06982430516062736,0.05263979241742854,0.053221376631577035,0.06238925799358842,0.06903236602796956,0.06155791448303506,0.029033170309470495,walking
10.42903853227185,1.862107560465255,0.3569696310303393,15.573093448637621,6.716883162598558,8.856210286039063,1.4580356340944174,2.445465675272319,55.21806039943508,42.670028734034354,80.4755400569096,165.7139408918956,22.553075234680836,3.951129919454185,2.5173848874856053,2.775533564465077,2.11815041309771,1.640917796714227,1.9958819552539822,2.8125796372688208,18.84740588673955,13.165554421657161,1.4088181750727864,1.4207707159655918,1.6725864981491176,2.2704896252490103,1.0170404013548506,0.5253217720668923,0.5389893860386833,1.9722398480090568,4.703344636033154,1.252551108362977,0.6129132989859177,0.5083343854278616,1.6467333156159705,2.2622731023920992,0.2863502998858513,0.2540536836508639,0.1669789044912459,0.4764403014362078,0.4802260623701979,0.16368881585515305,0.21286582878717045,0.16869696241723592,0.11475088517388132,0.0773261660409514,0.06817210853604357,0.07127459981961795,0.06303267154426348,0.05105776222256742,0.04899889789154891,0.11311420070347322,0.1222727341375437,0.07469342630507407,0.06977160949972018,0.06943263878625558,0.06813531104771028,0.03952708918986873,0.055405143140543615,0.03731506541078795,0.031146341784445752,0.054679197488519855,0.06323757100351378,0.045652157500380174,0.06583489528887637,0.048840533701305956,0.05583275057763547,0.06764317589232628,0.0714237929491431,0.060275431177019265,0.03522439030879237,walking
10.440103418102128,1.850463603979906,0.34098021887592717,15.337112343919243,6.716883162598558,8.620229181320685,2.2261002482235273,2.372577105605603,55.1138683142553,44.05547037917433,77.12953000482061,165.93911931338147,30.32972894063088,3.276334887135905,2.2608958351126374,2.860997267999106,2.4958391696168514,1.4170187122382778,1.867789293603708,3.1628788350497197,18.200865396805906,12.237476160068097,1.193520227271854,1.3780637531448525,1.2226154631952382,2.153581025167839,1.0784595977522755,0.5857923029994245,0.4692722029421836,1.6926113163774101,4.644119665021061,1.2098935019694483,0.5282500720070005,0.45224669148661306,1.6462841294339003,2.253112067812063,0.317478782846508,0.26443417395920077,0.14802915121528848,0.4822555416640174,0.46898036204359056,0.15145026364972103,0.1894033783231599,0.14859489292358422,0.12137662017492276,0.08599393032275673,0.08376258935515891,0.06360847418270062,0.04519965678310602,0.05318012542692218,0.054243620712987516,0.10807716365257451,0.09967317229615603,0.0829375466898707,0.09012835232483947,0.08878731903336874,0.07059811343480708,0.031063240292266536,0.05331704367667374,0.04404959730440033,0.03547667083656877,0.06341679432789474,0.06527955451489727,0.06698542613174925,0.08671905833173645,0.05672833120465216,0.05376121756779908,0.06670452082265332,0.08900777854083973,0.07487268747463126,0.03752305303132842,walking
10.461704864924977,1.8604902027787837,0.336605276766833,15.337112343919243,6.716883162598558,8.620229181320685,1.9608114386611482,2.8735429943834214,56.4213777625741,44.00607282459149,74.3343692250023,162.1461009527052,25.914976421446372,3.1212638730185263,1.9530811776850088,2.8281595802965676,2.9899552570145826,1.5924486462301706,1.8525061038479282,3.216286378092005,19.037958064876648,12.136918236989569,1.1670652982697896,1.5110934341324058,1.0608734954862729,2.2964239065953884,1.293980374022666,0.6316364423772493,0.43459428736828404,1.682431929161084,4.571067014791574,1.2564677591766564,0.46834442341094756,0.5218823498494256,1.745559535485351,2.1786190832519408,0.3611318997158057,0.33151050255890013,0.22343772104246695,0.49849895960864793,0.47286904915769395,0.16402227856766552,0.21252458500978766,0.15650599380482297,0.11686118645504742,0.07977151519165682,0.08131261437984653,0.06641032156936698,0.044576227796124225,0.04551500222069348,0.04826331738287062,0.09462054496004087,0.08418960272825081,0.08207118049929193,0.07994343770780687,0.07527201153318457,0.05880331950341287,0.026225698864189136,0.04642288174313064,0.05463581055533718,0.04641398366860285,0.05894418845339715,0.05793897687817196,0.07042900233382901,0.09769571676333702,0.06039750170867913,0.04953788946173177,0.06239601656100853,0.09329051200914167,0.07314323263277744,0.024226882817549856,walking
