Mean,Std,Skew,Max,Min,Min-Max,Accwelch0,Accwelch1,Accwelch2,Accwelch3,Accwelch4,Accwelch5,Accwelch6,Accwelch7,Accwelch8,Accwelch9,Accwelch10,Accwelch11,Accwelch12,Accwelch13,Accwelch14,Accwelch15,Accwelch16,Accwelch17,Accwelch18,Accwelch19,Accwelch20,Accwelch21,Accwelch22,Accwelch23,Accwelch24,Accwelch25,Accwelch26,Accwelch27,Accwelch28,Accwelch29,Accwelch30,Accwelch31,Accwelch32,Accwelch33,Accwelch34,Accwelch35,Accwelch36,Accwelch37,Accwelch38,Accwelch39,Accwelch40,Accwelch41,Accwelch42,Accwelch43,Accwelch44,Accwelch45,Accwelch46,Accwelch47,Accwelch48,Accwelch49,Accwelch50,Accwelch51,Accwelch52,Accwelch53,Accwelch54,Accwelch55,Accwelch56,Accwelch57,Accwelch58,Accwelch59,Accwelch60,Accwelch61,Accwelch62,Accwelch63,Accwelch64,y
10.47651651477038,2.341510518551424,0.5933428234000744,16.89253048213914,6.25443725845899,10.638093223680151,3.632194642266097,2.5803272385551272,96.56123847306797,103.85025453559574,65.67903361689262,261.19961452333416,75.89429201966182,5.4434057023905185,5.450071455875633,2.947061673643126,8.671063740913784,3.1973457024229437,1.438670338554245,2.0844895236009147,3.7919466461322453,14.478143815587856,6.1982852707010165,0.7888944454720068,0.8826869039707391,4.380640699260662,14.076702222075431,5.397192009822922,1.312481240461054,0.9643556499849986,1.592315722105319,3.838623554122511,1.5386957737635611,0.4641057063838939,0.2672609236685804,0.5364731275991518,0.812309102362942,0.5135872259633467,0.3438361052805079,0.18922143218463308,0.1687626365530388,0.2838893305337012,0.21831498372555758,0.14337545278636638,0.10164182169186634,0.11485141020003546,0.13864348218591166,0.14370263170917186,0.18129712769050427,0.14600382286467253,0.1095880309071459,0.08978140920146363,0.11506376711891489,0.10883128306827602,0.09287548137831393,0.05870776328919317,0.10918453344448867,0.12505604921601077,0.07203912872676534,0.06753328895686252,0.06610842531851081,0.05539519951988257,0.08108618536839252,0.10420936549961077,0.07228405410537316,0.09418653548129625,0.08476510329806583,0.10707996501247585,0.09777453972523899,0.06229986552449958,0.033874739302507124,walking
10.484510396440742,2.3276244852810284,0.6225458069506866,16.89253048213914,6.25443725845899,10.638093223680151,2.93993755845025,3.3237120806080793,102.76347403860044,105.97558461000824,63.48045928636826,252.2048019776043,70.47072908210771,5.446754833278648,5.186822909806291,3.483115828509859,9.266733729681638,3.732374212408555,1.6502778830293343,1.872039013862177,4.550331000501048,14.880100670244923,5.769341407989153,0.7822743957827368,0.7255961317629993,4.789288140620674,14.119878504069979,4.203532744375535,1.2462917866843382,0.8500867914937078,1.844896078023373,3.9418037332291505,1.2674359299157427,0.3314935538185208,0.28932860910832064,0.49715743672507756,0.897623257101641,0.5021016748468574,0.31117322398465097,0.20588997126167527,0.22873796509759042,0.2880097416135029,0.2479019409496676,0.13956246411776851,0.0836511534060671,0.10495586756661286,0.13711422985889873,0.11818192973843787,0.10692836423443308,0.13582138395751525,0.09907632234014667,0.0729105634859859,0.10444784546837058,0.12517905241848365,0.08324884172292961,0.07645141388360074,0.10973827097058411,0.12078908327429032,0.07239511372560774,0.06840288688905274,0.0742467026297438,0.059321370359631496,0.0808382273511787,0.08140288044176684,0.051015613375348545,0.09097970995395784,0.07847887269186661,0.09392533451605498,0.09711028514944584,0.08645677862266685,0.03784402175668299,walking
10.496524016700588,2.327019336065507,0.6363308650506648,16.89253048213914,6.25443725845899,10.638093223680151,2.7418708164686696,3.4100634487183052,106.90031120246458,106.49390451967,67.53107145175926,247.26329922911717,65.61873570589358,5.508322603760891,5.3690197566379725,3.8039572560320596,9.87377385822206,3.2723065281597656,1.3914172023448848,1.6075117420451832,5.125547052877823,15.628380400430673,5.744937050245855,0.6397877704150494,0.5296704375209733,5.0727621773859495,15.07192577973665,4.778581389997328,0.9210697368298183,0.7573098567640615,1.8377497752429233,4.067572060032405,1.3033789761303616,0.3368681445243589,0.3199440748474768,0.48209576286836936,0.8616748840142904,0.4894449682014295,0.20656871425708,0.18111451735300713,0.21598642840921595,0.29101179204521443,0.29452976516392093,0.1520965876175794,0.08713387235319858,0.10209819466100133,0.17021428252305618,0.14905102537409518,0.11426456075483393,0.14914062832807215,0.0929306699346958,0.08286828959271446,0.09814663449682706,0.10524798952420725,0.08711581439175853,0.1064738387086719,0.11830220528560174,0.1241339331557236,0.09027108252884668,0.07604627489806536,0.07225504688317529,0.0667848228511334,0.0753828733699766,0.07971906950670517,0.06796017229911248,0.07551711707707887,0.07281617925315945,0.07974996762507106,0.10775411448936165,0.09095231553016513,0.0445707959244824,walking
10.517032143053187,2.3430694508235588,0.6661872172138732,16.89253048213914,6.25443725845899,10.638093223680151,4.274609756636772,3.0905585731968523,110.73732528349588,113.0125255415155,70.20319428296042,240.50519524855704,66.71650697166781,5.464221075275999,5.2844481176237394,3.857148116884102,10.23884094494267,2.934829109125258,1.4447082397594089,1.4788819038104275,5.390479121974688,16.5643132484102,5.291789067109148,0.7225414705267392,0.7671812147827571,6.035013486026498,16.241958967666985,5.564124667385187,1.1134449088459482,0.9845954679645946,1.8614406704135573,4.342342350002847,1.426175566352984,0.44182481253783734,0.31543584219828286,0.4773391643738167,0.7547350845391904,0.5441309883909694,0.28645530707790995,0.13496451856247246,0.1908206358377293,0.3020708720313694,0.29189841514665255,0.19991866812968823,0.09636102163140989,0.10530745369204464,0.17973646005480345,0.15965045859406607,0.1374500888961958,0.13171742343287815,0.09671324907124158,0.09441548664827033,0.10832263552586285,0.09447631071327033,0.09625538683710667,0.08490663439716414,0.11476332960805731,0.11310411185991849,0.08181298764307463,0.06666193998861407,0.057142114158795075,0.06715503558009268,0.0787860349903853,0.09319000533673759,0.06994346438525248,0.05882897975276442,0.07860061131285502,0.10381961341579546,0.11080434905755439,0.0790495983365502,0.041499227882879394,walking
10.527486643633083,2.3390074563407968,0.6732081698168882,16.89253048213914,6.25443725845899,10.638093223680151,4.0821250115298175,3.0935264543136967,117.56183241621076,121.95157491802131,69.42996449540632,233.23637035200628,63.59473425651987,5.534976104982946,4.895912768497546,3.714511350707039,10.638483521712796,3.143704985420436,1.4219982678200813,1.5048013434037182,5.157419939949859,17.270082418046474,5.302938080357533,0.8949282601395214,0.9453989493151039,5.760802216347536,16.450708300502082,4.538351552964061,1.31039026649226,0.9314830485130438,1.7847768826949368,4.602523030129281,1.4036406730805289,0.407912365008278,0.34277143489946227,0.5410694647260125,0.8255817853252021,0.49101080788300944,0.3101892919516271,0.1524132227507667,0.16207012893408518,0.26762705318429164,0.23820452933864283,0.21182190135648096,0.08316776303988714,0.10928479525100261,0.1622123877309887,0.15291197119560254,0.13804855205726244,0.11132360832348129,0.1061444369231508,0.09343234896865314,0.11511797165078962,0.0783141069664796,0.07243731790106302,0.05966630836950444,0.09908189252085275,0.10197742786330155,0.07718273299425522,0.0744255974182976,0.06368354868465766,0.07111534773122752,0.09299134754851969,0.104911641313403,0.054327748514568355,0.056853419215757206,0.09232836173869012,0.12325128687979615,0.09383543448750493,0.06904034278415333,0.039052548901457255,walking
10.554231295064715,2.3413205576577645,0.6764569271524212,16.89253048213914,6.25443725845899,10.638093223680151,4.197164528331482,3.4639173892667108,123.37108162787794,122.04148644113884,63.03910608343507,226.95790342108526,57.050157779672354,5.214180869328024,3.9341212673482993,3.790725273227564,10.928961340013277,3.1033992995810578,1.0788350609586572,1.3684555562445317,5.203160108037035,17.218802504843946,4.91951309785815,0.9923534072482895,0.861169256981016,5.732519607243873,16.93459870365649,3.1105629409308193,1.1433534122088782,0.8685362673889729,1.886339086155907,4.679390219490462,1.3068491860384033,0.39386365743912993,0.3263612060131815,0.5179681851945286,0.8494328494238209,0.3520604691775219,0.22633765962153615,0.1207227372547298,0.15787560889300337,0.2607328269093053,0.25282460544949753,0.18250209605266113,0.07312467989759307,0.09855371524529426,0.14538578554096518,0.12038942651483918,0.09329427934019192,0.10713787965973372,0.09880290257204616,0.08731723779600176,0.1061845096800587,0.08275262390851516,0.07156963458019631,0.06952223872493062,0.11451963073033955,0.12179659659256122,0.07217761714333525,0.05957944437343813,0.07019542092723616,0.06816828591758618,0.08916647432180103,0.09832144103738308,0.03996924427223053,0.06406726790470847,0.09208375542483231,0.11064265396491421,0.08229960460442397,0.08832119554399527,0.048889287402667354,walking
10.572298214595552,2.336162694263421,0.6784753151208347,16.89253048213914,6.64535339653957,10.24717708559957,4.444889246636032,4.001585946330958,127.6085936152363,129.04507412553633,67.24361870598759,220.0759860411331,50.94336674757796,4.677912075170454,3.947930973990156,3.9709042208187126,11.273323906809326,4.0227321523400965,1.296043269030948,1.2655438605870477,5.455052415109814,16.525879335690053,5.3619732925764865,1.031868720844566,0.7118405943436272,6.233651723822297,17.442692912874556,3.9663992296266595,1.1551973149520427,0.8655687540307245,2.1105882354026,4.683885771554998,1.3403990847504692,0.3965911782410561,0.280822519621693,0.4489386953772533,0.7846838534455479,0.3663622974251733,0.23470370529205464,0.14649599746924777,0.14091501512787752,0.21821928980711672,0.27621707908105647,0.15805858838291678,0.06461493131034408,0.09173159347253738,0.156103155880339,0.12771373416246165,0.07388917739728573,0.11682074342981105,0.07869989825197189,0.09023824618167064,0.11631372424811962,0.10835182203212314,0.08389931448606561,0.09171215744425634,0.09972825779427527,0.11655404398171247,0.0844397999483658,0.07688800793744711,0.07852165823545683,0.05233813083154123,0.08973563670935815,0.08585146294640814,0.0458388144478287,0.0697189640915918,0.07650314097870792,0.1035264406110623,0.11596871486496178,0.11566061647333299,0.059026215948244844,walking
10.589777959574556,2.319534195329274,0.6734557467402645,16.89253048213914,6.64535339653957,10.24717708559957,3.6266480053872168,3.7306989937793245,134.24041494628256,134.43182346804716,61.49928798095916,212.633284174498,52.773434380737434,4.075614559364591,4.126235018812862,4.1770464782464956,12.246452855904156,3.8389809007957685,1.3687026164223333,1.3799101472797675,5.645355063112108,16.695832346115147,4.960916808873877,1.0134031125600773,0.8899145662979425,6.379641969360582,17.935028897269515,5.454501353387393,1.248280850943473,1.0997415094807779,2.129312211998871,4.640655394598599,1.3139889950985666,0.4393744722219158,0.3124918561547761,0.46558328229003926,0.6931801767909256,0.3612747257734208,0.24935135337860428,0.13804919059030565,0.13997115596205797,0.2110899609317743,0.25767551815991446,0.1844636372059131,0.10524410900111898,0.11793193920656675,0.17165714373906252,0.16923625142128035,0.09591038196395747,0.10807170531704154,0.07125821479417259,0.10120302857728102,0.1406332167832256,0.10057113584381915,0.07253839069100507,0.09486833622489989,0.1168341004968974,0.1206106888242678,0.085411020301614,0.08196288735934973,0.0695914353884387,0.060890835125017195,0.08049283622720146,0.0833782208278724,0.061821812471321694,0.06907321927023244,0.07981525506991548,0.11387869648596757,0.12170000515443144,0.10540128435836006,0.07397211345045394,walking
10.61667697599319,2.340644460217263,0.6872381695783217,16.921214170383873,6.64535339653957,10.275860773844304,4.8060485288947286,3.8382777861682227,140.2869612471715,144.04287835209456,56.22512575885387,202.70630371724272,52.862376080634654,4.50065793067897,3.9485544389353757,4.063389045942968,13.287095086741342,3.359389734489518,0.8912984062415816,0.9362264628144226,5.4288673745239056,17.18465902675006,4.216871436446593,0.9608452113380697,1.0632276809395445,6.364797927844927,17.780053890764346,4.873708909055926,1.1704136046212184,1.2202060151914067,2.1051453112881684,4.940330641638828,1.4250986973972508,0.43523333374830164,0.30934836438314256,0.40189686614080405,0.6275185577137944,0.3849043301540938,0.27769306292481927,0.14144502004498363,0.15434344768237418,0.22330933842588618,0.22120066705310565,0.21703899279721042,0.10658964653445076,0.13076136445646067,0.20690010684993826,0.2037983240795179,0.13790260471559443,0.11254866877028406,0.094547964109291,0.1347315350712754,0.1579673538780129,0.07856504689656504,0.06435767458904183,0.07030223405307036,0.11960714517949857,0.1218544205759519,0.07712915988560755,0.0627565702529772,0.06046802885605076,0.07518439963699021,0.08676916090446733,0.07732244625532728,0.055798225503167945,0.059484199091939256,0.11211330452765014,0.1269696670920755,0.09889479067751518,0.09317997801376325,0.06395839357432072,walking
10.613520417093088,2.3592355681780677,0.7214637022444785,16.921214170383873,6.64535339653957,10.275860773844304,3.92550869358896,3.972252143858722,148.19918524889798,148.78333637168808,65.75861446904223,197.2584960779465,48.17346079406433,5.280404451330499,3.676786488646654,4.332624912650645,12.989767859185577,3.1987939715249167,0.7455418108633989,0.9919990145546672,5.947311810865197,18.16235086790571,4.405565132420348,1.0126851829659294,0.8945666194598205,6.290253360247408,18.523435201322222,3.9031737964207656,1.3018366584708583,0.9885009374866532,2.0484678621853987,5.0669039174847805,1.3274654898728446,0.47338103106323526,0.3420800136401908,0.4317559877797756,0.7148809136144078,0.4027901878109615,0.2882780871663183,0.14398388819178795,0.1665891156798391,0.25208701677408,0.20260571924101609,0.2120852771607524,0.08464982535693898,0.10708072138857058,0.1851749608426819,0.17728548893370757,0.12481064829250801,0.10926257141616395,0.1095843997834381,0.1451460883280447,0.16795076827058356,0.07277275781436658,0.07259596048848789,0.06474428532981126,0.10956092428072536,0.11207136908670663,0.07520209099838236,0.06455844461353097,0.06975464408549924,0.07282217636752283,0.10720088376897076,0.07660414693381222,0.0356976084580908,0.06471196848759038,0.0972139522153022,0.13510380934202562,0.10266275977214208,0.11075873410436243,0.06453640045260586,walking
10.618189271629294,2.3532739876879414,0.7280736872053858,16.921214170383873,6.64535339653957,10.275860773844304,4.256479716594696,4.057862553204149,150.2119343248185,152.24527814965427,66.452857869754,196.1833044668978,48.476342408493146,5.103911821993471,3.7068714622362258,4.907358270095637,12.179583055941432,3.556372054452712,0.8612605036503697,0.8141079417093272,6.0060214429485,17.954488304581652,5.121403433624455,1.0040972358786038,0.6515089370808239,6.593710738141396,19.228746540435036,3.6495598240479152,1.1437155681440372,0.743300267589831,2.2010867250753035,5.232923383482212,1.3233512126682712,0.4872966813251621,0.3023815440396194,0.355837334589764,0.6672116805888356,0.3036282501913698,0.26056197486130234,0.15246705039757066,0.16811649632454753,0.25756433021352765,0.20807328522665558,0.17078293188269905,0.07694896315120987,0.10202057719376013,0.15682275468618756,0.15935049043320146,0.09500767402909611,0.10381605047673441,0.08496631962908138,0.12890672006543455,0.16978941516394033,0.09416907479053445,0.08343408770972689,0.08229033207857861,0.09792316113571005,0.11300205755769853,0.069774253347139,0.06956295964378574,0.07069576684818958,0.059888062763541916,0.09431017771723252,0.0609716445803384,0.03803613304554727,0.07483093988548044,0.11154430610609277,0.14208765520985,0.12762713024363406,0.15054500708588486,0.07042566634936945,walking
10.633359975144288,2.3658916962157837,0.7347128194919353,16.921214170383873,6.64535339653957,10.275860773844304,4.643929134338889,4.0363761293151725,153.15890549152513,153.50760153776469,55.617457559579314,194.1814641613228,47.072102162069356,3.9551516638290756,4.401931978388672,4.711551354573694,12.219872445518003,4.005129050576837,1.0482448284391859,0.9568099033842895,5.6699149648056855,18.017494784306162,5.59507293470826,0.9734499232368694,0.752566828107933,6.362627900373171,19.400076425045484,4.937320311851566,1.2240853722463272,0.93653112450611,2.1684812138199847,5.198935568959356,1.330366064247094,0.5897362732618937,0.34339232750833165,0.3584231612766958,0.6391459724415799,0.2783714164274174,0.25076477709999245,0.14834538798771865,0.19362502344436333,0.29267897553821987,0.27327097483716223,0.18087804183030973,0.11332425023043353,0.1565245061695273,0.1948990443299348,0.196036755854454,0.11110778020609395,0.09419693868875319,0.07193981787342867,0.10886370520153318,0.17875508561388825,0.11574611174773428,0.08800504439917255,0.09995331165687814,0.10768175932919243,0.10943207184404025,0.07151397766408386,0.07711862740666468,0.060990635621370755,0.05327341882075994,0.08836071422610835,0.06804424839844067,0.03681803256564436,0.06718273964380637,0.09433384454268645,0.12489048422622558,0.12111542335241617,0.1434907528019194,0.09215167494702135,walking
10.642791161891676,2.3484166034787846,0.7353184713212741,16.921214170383873,6.64535339653957,10.275860773844304,4.740998518942517,4.104410155108524,154.23285364109293,153.15050567990843,47.17722015140935,188.55451225453663,45.94024810218513,3.8475736516324432,4.270113444127853,3.846144629876487,12.426180167926162,4.095418594002013,0.977681872542237,0.9546092782178927,5.185703947242702,18.584562164046392,5.151859630979681,0.9521536844608318,0.9098335271050697,6.243529194846678,19.497766617897856,5.929487480413366,1.2943495520028787,1.1631786627705172,1.9039578973831583,5.163220299842053,1.5642709415335652,0.5785476910882699,0.39176579437426334,0.4273848548767097,0.6324035511175058,0.2873667997908103,0.248033363743253,0.17294216575603055,0.19791368200041543,0.29101488175559936,0.25179280813697213,0.2317462132796608,0.1278826099404513,0.16702043666454577,0.19511198470767627,0.19223995449401995,0.13628965420138583,0.08464769555787521,0.06253907283410984,0.12113448653288347,0.1617278981237809,0.10303046224992127,0.08696175505141333,0.0812091799882784,0.11654547006512765,0.10332609550699488,0.05777758248700384,0.06861313186812554,0.0601164453402787,0.06538648775682641,0.09242801978131034,0.07132507412253436,0.04729470955782495,0.06304167139742707,0.09718262936240743,0.13057066056897235,0.10373120953991014,0.12810722861439658,0.08286464439081144,walking
