Mean,Std,Skew,Max,Min,Min-Max,Accwelch0,Accwelch1,Accwelch2,Accwelch3,Accwelch4,Accwelch5,Accwelch6,Accwelch7,Accwelch8,Accwelch9,Accwelch10,Accwelch11,Accwelch12,Accwelch13,Accwelch14,Accwelch15,Accwelch16,Accwelch17,Accwelch18,Accwelch19,Accwelch20,Accwelch21,Accwelch22,Accwelch23,Accwelch24,Accwelch25,Accwelch26,Accwelch27,Accwelch28,Accwelch29,Accwelch30,Accwelch31,Accwelch32,Accwelch33,Accwelch34,Accwelch35,Accwelch36,Accwelch37,Accwelch38,Accwelch39,Accwelch40,Accwelch41,Accwelch42,Accwelch43,Accwelch44,Accwelch45,Accwelch46,Accwelch47,Accwelch48,Accwelch49,Accwelch50,Accwelch51,Accwelch52,Accwelch53,Accwelch54,Accwelch55,Accwelch56,Accwelch57,Accwelch58,Accwelch59,Accwelch60,Accwelch61,Accwelch62,Accwelch63,Accwelch64,y
10.646257068014895,1.8168423781928147,0.6523465078770867,17.012006348752635,7.426157911733362,9.585848437019273,2.0168410020487224,2.554490349421191,61.02299869407893,45.39671032329948,48.595422876913396,91.21491733600007,13.195096136449168,10.200688599821591,5.6289862486351465,11.072036438476127,10.154068471085292,2.570079506209368,4.192316680463476,3.717806243978385,14.154802189157456,8.65992582107535,1.3357810843601494,1.9422875452091113,6.687923580623645,18.298015094705573,5.0282904238399695,0.619844166906777,1.2401006176879774,9.505316187532292,15.66252599561775,2.7685675985373024,0.986329611742341,1.297382209976396,5.232770297780142,5.140634811405981,0.857944586758688,0.5263255148513538,0.6224701517939393,1.6330376960411939,1.0414593535907477,0.4052971231736945,0.3250757731745896,0.17066584785325786,0.3005831567560074,0.2996666643696254,0.21186064270755872,0.113492198571132,0.1443187527713766,0.17210506251776297,0.20392358901007332,0.13711821710290328,0.10264910531369319,0.11443112707239868,0.17414484495842997,0.1912549717305072,0.13440742326859345,0.07288421264899252,0.09423400189044333,0.19356743188500877,0.1889734106134353,0.16497333194569913,0.12253234151362703,0.12229480894095143,0.11158903302665187,0.11449137274935457,0.20307088466733672,0.2642409045020339,0.23408225843639838,0.2204698692401796,0.1122078428687047,walking
10.673518548094808,1.8238610976146712,0.5955820101539882,17.012006348752635,7.426157911733362,9.585848437019273,2.0650619982994702,3.3746246995698166,61.21903753231605,43.36602368788281,50.657715322501026,94.17960951275138,13.9558324728194,10.047616960139274,6.052178375487095,11.382713263274411,10.715678356380934,2.4522222753807834,3.9299491047960364,2.349171922173937,13.184057591002855,7.951637120646742,1.3402886486454304,1.4504323594480941,6.51891909091336,17.68041248583906,5.040012893579356,0.5116805508409514,0.8778828407276481,9.158017365836617,14.938322289652776,2.157610847739771,1.0121523188551533,1.0653695185177383,5.1431842739235,4.816194644742789,0.6806218800614433,0.5469857431480118,0.6208513724124062,1.7967196133957644,1.0684785551235987,0.38093680653448636,0.2679381494524263,0.19459422736456822,0.3042700637540057,0.2548846391885976,0.21680575713400008,0.11400689602084571,0.1632715106704597,0.16891214194243093,0.18025635854720762,0.12849932819031037,0.12647884191455652,0.12914142244659077,0.1744494305279656,0.18396924767953404,0.12911140463116705,0.08003988605902113,0.0885587988444122,0.1825378545654041,0.19168262386505108,0.1541021760074313,0.1190189659687259,0.09531940187750972,0.11086119531602134,0.11861557165304461,0.19105315047213386,0.21557493717940424,0.175748633733456,0.23682392922984788,0.11758476786213981,walking
10.686725528320004,1.818907341042419,0.5776431799868464,17.012006348752635,7.426157911733362,9.585848437019273,1.8771176522169093,3.85645679521177,60.87840449466079,43.20252981169623,53.06833138597023,93.6655984545846,11.687339857346377,10.026964550140791,4.290128706934035,11.727128992343884,11.643019340754131,2.67013459226457,3.907839454180722,2.6324275211853423,13.442954017029274,7.695049222192044,1.5801118898757263,1.0328482708747408,6.859991049310644,18.147717191203174,4.798489492608742,0.7408087465576045,0.7992407417310581,9.72915855012136,14.50381965777933,2.1593469135406425,1.0257598182695868,1.0776792290588173,5.611867322623047,4.455567497886273,0.6344312895956905,0.4934485294746387,0.745167436190267,1.8415564608507589,0.905208003853023,0.3645065754759692,0.26448759634232033,0.2741654334727726,0.34456155296129237,0.27296261101279395,0.2666113055552718,0.1277379336212942,0.17530699325353877,0.16531611038822538,0.19248007624102165,0.1357857000391473,0.1322590229250155,0.12165085188834486,0.13574742377184928,0.16684399598090488,0.12463672028803388,0.09193191133031693,0.10676779121825505,0.18407704800810554,0.16233931838029,0.141759016225689,0.1527995486753752,0.0992532771291694,0.10479763285362946,0.09774855686906388,0.18106185696551425,0.22216295316455856,0.15354893916360343,0.2425813229805511,0.11061896123421465,walking
10.6925141339373,1.8254031093195364,0.5733583222491655,17.012006348752635,7.426157911733362,9.585848437019273,2.171879006354595,3.225292946919329,59.46464067630431,44.924446177672856,54.378005058005876,93.62798913388347,10.497225262229694,10.846266621931088,3.5483767469594873,12.797008433719153,12.81844632502352,3.0279858605622203,3.982871921027653,3.389929432515211,13.948201363558287,8.331866585126665,1.5183140084402242,1.0562360314584585,5.979734293688919,18.25199740902956,4.9130193481774125,0.8057098190445566,0.6924170546228412,9.042988204519299,14.600647839643248,2.9369551721858107,1.0572091515820938,1.0553460132144379,5.290790302104932,4.640868687370066,0.8680777074640116,0.49575307809972335,0.8085711722074919,1.7804162150505778,0.9349877164113211,0.4180807569924501,0.3471900160995149,0.2786157940123983,0.37251635445017917,0.33479281470591316,0.2671472571554913,0.1454736330830443,0.1638944991598889,0.19711850027406794,0.22294729357712934,0.14113687726988383,0.11860820687344896,0.10447843487422014,0.13394907168992012,0.18449290230476434,0.11981175568656514,0.06996830061736554,0.09945646723428667,0.20090339614574396,0.182557558864687,0.13553158622828548,0.14066070088928095,0.0751535607836247,0.08307714590013202,0.08110612014234654,0.1646396481840961,0.219540332170278,0.13765132387078977,0.2073317008524893,0.09488926948801825,walking
10.694075650030939,1.8326106133602127,0.5756172598645959,17.012006348752635,7.426157911733362,9.585848437019273,2.2162013569273937,2.162014493556467,57.57331769662106,45.3732407791478,55.20712031699588,95.61434541916515,12.985171793672123,11.074959669863158,4.900050801146937,13.252797603280092,12.95474397955725,2.9316408329757904,4.050781374612444,3.563389790426533,13.65954967886127,8.20720493358968,1.0893773667056355,1.3568764869593335,6.2669160432934,18.73310525689817,4.710236306168369,0.6530938284968402,1.0100427511116805,9.059420910661931,14.806476967642082,2.961828118300427,0.969580230505548,1.2757909896590376,5.354817335531398,4.859440930468999,0.9227403341107677,0.48373855014817163,0.7519686759085538,1.7981119652023132,1.0600237342040144,0.43546594816805634,0.3619544468525561,0.26715604882399585,0.34722232363913325,0.3476924083676637,0.25969964866716816,0.13813426883572807,0.17568865613280074,0.1664120369977791,0.21048868885590394,0.14626605971813897,0.12420389567494663,0.12153781279028973,0.15301958577333236,0.18685311174329772,0.1435882931517847,0.0653996741023608,0.09283111351862541,0.21720480370357914,0.23435670805264572,0.1823260615618485,0.14017735153230573,0.06826958898134557,0.08372618570821388,0.09692857338432477,0.16891684276083294,0.22436416753579377,0.182613751222139,0.1729075438135823,0.0775522660672809,walking
10.68403122701176,1.8301501560055735,0.5947555586445605,17.012006348752635,7.426157911733362,9.585848437019273,2.123287540911697,3.2445396091243075,57.345959089474775,43.275438426372084,52.425897616139025,93.46690351938355,14.369016641067377,10.566152222078058,6.431152116709882,12.839386592818107,12.350091854275268,3.110580798295021,4.386034330684478,3.1146356743882335,12.933383429561234,8.10425203176287,0.8135742735400652,1.2701407207898825,7.278542380553341,19.811586762713752,5.304326256570646,0.7021207616977891,1.3223844534974067,9.19116582917353,15.091091551964512,2.4521305914570815,0.9712123187314726,1.291600353025492,5.201037729266924,5.008769232232551,0.7793529289886088,0.5003859849633323,0.6358114280335183,1.9045209791635958,1.180736917943591,0.40180946510994925,0.32230017914486364,0.23538151507691965,0.34524037162423665,0.28037679345785715,0.2358024417267265,0.10361881923933187,0.1416705126536511,0.14037260886048922,0.2040310171066063,0.1417539558936501,0.13320522885591335,0.13371327035263758,0.1744923681308377,0.1899468493468163,0.15068630828109258,0.061713125772919576,0.07441530150121754,0.1979395259291151,0.21340563042857083,0.17902750766445052,0.17288675575283743,0.09262317754818097,0.10146575033788263,0.11199991876092541,0.18294210789599458,0.2452499764991897,0.24635993334564263,0.22330138449771503,0.08988200740178355,walking
10.702879011810918,1.8293603752759287,0.6237137721113143,17.077862108882364,7.4783898440774,9.599472264804964,1.6721066348828373,3.795442417253894,57.73180901372711,41.20542642058143,51.08196078171456,92.14592876287453,14.09576971249669,9.927827203696838,6.002548249114731,13.804776284122982,12.038900679415875,2.9888921428258186,4.548863326524613,2.689617825357059,12.794572188788838,8.220370913568612,1.558436405017685,1.029737746531102,7.122264070292447,19.777126040894498,5.5377410396613636,0.7314429999308333,1.1653178363896248,9.918331113006957,15.065774613690396,2.1811053664211912,1.059046786447084,1.1256768656286025,5.580765320043669,4.851812768616182,0.7124491238730578,0.5073911308119335,0.6932986102833348,2.1117170913871055,1.0875867517680118,0.42190496819159234,0.28088337086650533,0.26464886948901384,0.3615519622159039,0.23934469846380937,0.24685375634090548,0.12250926459700696,0.13815859471428674,0.11470098746777928,0.1861269385685271,0.13352279677344475,0.14092375135686833,0.1361722903840428,0.17832156394251425,0.19232451038322632,0.15165754887802504,0.07841957037667403,0.09356615211253642,0.19101238717510868,0.1700643766655145,0.13071628121118714,0.16575632146221245,0.10332488669643929,0.10444510164385956,0.10227694422765148,0.19360609263377257,0.22634758733824714,0.20719444303270015,0.26395859502378316,0.09840866665673642,walking
10.69050336276133,1.8171242239432748,0.6368777768399181,17.077862108882364,7.4783898440774,9.599472264804964,1.589852133377667,3.504109156592972,58.143179011406104,39.603835448599646,49.3606585526109,89.66934352657272,11.590700296622986,10.57931569807626,4.530362398287838,13.225410562071445,12.750479945856977,2.8241859804015292,5.289924271316004,3.8239708336470466,13.923474329670189,8.074643886191069,1.804478224562336,0.830614144478546,6.551049258702224,20.08975045425454,6.0356575024529,0.9900221770785868,1.07780822981625,9.977233378310801,15.71108185697804,3.1204341677902234,0.9539460746133864,0.9704261160269133,5.931986118452938,5.408538119545068,1.0918324203729037,0.4115598590062359,0.7974127613987102,2.169334091856621,1.2538468894761121,0.550296824202568,0.3295341805635554,0.32240910103470144,0.4597868361059585,0.37084096841486686,0.2673343057401054,0.1429931655023819,0.15407209661382115,0.15709926093989646,0.20814150189960387,0.14548753159962594,0.14657462611708152,0.1356326866813891,0.16893778065688,0.19324062103572337,0.18338243846991506,0.0946334789103901,0.11418628378526041,0.20957521760261444,0.1780748119185702,0.15760303424457936,0.14708688840302103,0.10375644790036068,0.09700545954249595,0.10192413006801852,0.1830992023187322,0.22834452336152758,0.18048510471293056,0.2657637470329691,0.11337831760822391,walking
10.6897121118315,1.8190330218478012,0.6535953487326642,17.077862108882364,7.4783898440774,9.599472264804964,2.6456856628613212,2.997486851543123,56.58574134541852,41.89590631096614,47.29861504956899,90.69167426864173,14.229340827125961,10.869296992603172,4.396576752619723,13.203711232188374,13.026420907454769,3.7569224286923055,5.996593117478083,3.542365666870517,14.309439860127586,8.857132335136832,1.2325256625282286,1.184973825934888,6.223212959059664,21.172089561029196,6.389630297511981,1.0201497205263368,0.9970621388440133,8.89628346655957,16.704315473788096,3.7615723670350576,0.9133638454216763,0.8628436197431572,5.490452922541334,6.1643857239372375,1.1151239213951878,0.45629322104588466,0.7973771961343193,2.205653473075042,1.4673985814248656,0.48094565531087197,0.37984056871271205,0.3289079990745795,0.5033353060327163,0.4320970621415417,0.2473731250421937,0.14389112037564653,0.15471210319486065,0.1841545274216859,0.18972217149450904,0.1399555851647087,0.1337875647599958,0.16405605909834844,0.1554861343515276,0.15538974686591703,0.17335636134274596,0.11907516760832512,0.1441489672917671,0.2112294754643145,0.18455743710402345,0.18822401890737162,0.1810336236451758,0.1325422323950616,0.10633210369400266,0.08996654699580416,0.16396729887492817,0.259444301187744,0.21900949879233075,0.20550603536338768,0.09044151206761812,walking
10.67861298678508,1.823942072520014,0.6903502016544644,17.077862108882364,7.4783898440774,9.599472264804964,1.5684419156166352,2.196496330941672,54.913732756335946,41.76835508022795,48.6537195643212,92.64663879468274,16.679804145757327,10.31924586441505,5.623620610966368,12.820069442082012,12.170046671377055,3.9308487657854956,6.303671103365274,2.9229638301332073,13.781145540320463,8.706367125084961,0.980470408252318,1.7965678423192792,6.448357768695234,21.902864812712636,6.3635896065436075,0.9472352261401122,1.3590647934549989,8.633219336787528,17.03141510118572,3.1268340748596946,0.992251744494392,1.03713589725223,5.329885340499624,6.265338241582502,0.9691644949253843,0.5308598668905364,0.6128045569736242,2.1725522301370197,1.4985624757856737,0.4093788049467965,0.31695418341665377,0.2620110154510399,0.4231636752321059,0.3457590624718338,0.21260722884685074,0.09895135517064667,0.14583959766600785,0.14452905636291796,0.15041430965852245,0.11417142080739995,0.1050529394868275,0.1499369420898527,0.16785067366688772,0.156972158555524,0.15887464284764655,0.11571256282090468,0.12288345099682585,0.19671187400542336,0.17328745036646276,0.18312549875917478,0.21911170364888433,0.12441636046989146,0.10999307218919732,0.08317847067783103,0.15248736187550144,0.27487998040977196,0.2907687907673993,0.21643043329731484,0.08112923437217125,walking
