Mean,Std,Skew,Max,Min,Min-Max,Accwelch0,Accwelch1,Accwelch2,Accwelch3,Accwelch4,Accwelch5,Accwelch6,Accwelch7,Accwelch8,Accwelch9,Accwelch10,Accwelch11,Accwelch12,Accwelch13,Accwelch14,Accwelch15,Accwelch16,Accwelch17,Accwelch18,Accwelch19,Accwelch20,Accwelch21,Accwelch22,Accwelch23,Accwelch24,Accwelch25,Accwelch26,Accwelch27,Accwelch28,Accwelch29,Accwelch30,Accwelch31,Accwelch32,Accwelch33,Accwelch34,Accwelch35,Accwelch36,Accwelch37,Accwelch38,Accwelch39,Accwelch40,Accwelch41,Accwelch42,Accwelch43,Accwelch44,Accwelch45,Accwelch46,Accwelch47,Accwelch48,Accwelch49,Accwelch50,Accwelch51,Accwelch52,Accwelch53,Accwelch54,Accwelch55,Accwelch56,Accwelch57,Accwelch58,Accwelch59,Accwelch60,Accwelch61,Accwelch62,Accwelch63,Accwelch64,y
11.571612688300362,4.313449852837695,1.042001294723893,27.65569386220494,3.643163408358181,24.01253045384676,1.7705425686716896,2.1919106132357062,16.196013334754138,14.81508977363312,217.1856255795071,417.2263350399691,81.69172452509501,141.9806921329899,58.315965362561094,64.19399173806062,60.01242227052201,20.16727919600377,39.89997403942812,15.630125295510393,23.25218567273896,14.776395619341884,26.310111361614418,34.881538307269935,54.61990906763593,145.3280287293437,78.4151396734402,216.1939913884301,150.77333880269174,64.09909092887831,95.85402934736761,44.019097193632696,95.87352384240344,52.33518019450746,31.25472410254324,28.59908555707108,11.968061786223574,14.870458535687817,9.973066740638453,9.887073729528382,7.187762178539492,3.1339900776316543,2.8640639901081824,2.715491570193772,3.938467675040982,2.12924403397465,3.235617346445494,2.9400596291699586,2.9052608591866265,2.7729616504867254,1.8469004622845222,1.7372546832594382,1.8467352790728184,2.2349850087947614,2.233502222624855,1.20814861088912,1.473553356914234,1.5963718305552663,1.1699134087703407,1.2364502281240788,1.3117598563512591,1.389720941119478,1.9755021048339934,1.38475429245253,1.679699150735716,1.8156681296426194,1.9343157232210317,3.0987800841020383,2.2663395283497456,2.3992929667291443,1.2193164948087705,walking
11.566429137901304,4.30806985103283,1.0504628277095243,27.65569386220494,3.643163408358181,24.01253045384676,1.9840952322023913,2.9251875191490178,17.809184104509878,14.302056893805021,207.54430279165294,413.5756580656524,70.41200304329875,143.2897605203578,55.81184374712513,61.014182559856344,62.12968290597054,19.795503526176294,42.66476716004144,12.791265564595312,25.38551692396971,15.173388117135394,27.29348493394869,35.13992355832132,52.89818740660043,144.32315936969235,75.08352940806311,209.2640351213059,157.78108999978303,64.07400939123953,97.29747252198406,45.20406310134418,96.85235436771997,55.93693064322964,29.323429672472166,29.77573105251476,10.77936447331752,15.459723955777752,8.956323926475616,9.686770775340467,7.541282772918392,2.8914612666652593,2.998941623584426,2.6350172617034433,3.9653525460127836,2.8034094031234607,3.284242382802474,3.1081223113685477,3.1232733110685125,2.9464203634882966,2.32833485854202,1.896481255260863,2.142613983594937,2.3883162573577685,2.2981982386558153,1.5990300199785803,1.5441660289696915,1.5371089609947943,1.3483975695905877,1.4952643724095496,1.601577060436774,1.7255874084586604,2.2989770802453853,2.2388359511746394,2.5486375030226567,2.3841448992977634,2.7540183548318686,3.364353346094929,3.2611669042149574,3.8281812052303117,1.384659461267301,walking
11.556107180296955,4.337662195215424,1.0596706656517494,27.65569386220494,3.643163408358181,24.01253045384676,2.0504834835329464,2.616267441953113,18.22274576787858,16.11201467816751,211.74718104260964,404.75273169139354,57.73799916158364,139.7345175418506,49.946439669861114,63.39507934643497,61.5226723973433,20.708041665115136,43.48501385112307,12.02435353585408,25.199675923913322,14.875703112204176,27.901560673234567,34.04160581974149,50.846516511828476,141.16640051506133,70.38913996583368,207.29856490548156,151.40618939872522,64.96782582492582,91.61625992701894,44.51415569984527,96.89579315439151,49.94481706633395,30.25230285502798,27.14404175697485,10.152981355558987,14.949380077876725,8.352529471783342,10.215549548954385,8.368403735089645,3.6327288270006193,3.543040322486024,3.342257150476571,4.609198484949979,4.461101181589358,3.9264425108776773,4.442560217823375,4.346492019936163,3.1233052120938787,2.792900899174232,2.46919036194483,2.3777957682703854,2.5958414928541598,2.6167563321578617,2.03945229704271,2.1380286773889567,1.440593645048176,1.6825283519168817,1.6122327930080327,1.9654110233432402,1.808584193381266,1.9914223777008644,2.068446619260297,2.3096698404437954,1.8463751096358063,2.4243387949538664,2.785639396373916,2.5957276158004126,3.73030988061499,0.790271324798658,walking
11.541064757623202,4.349576456728057,1.0671725160185956,27.65569386220494,3.643163408358181,24.01253045384676,1.3480344612137292,1.390323381909187,16.589609334406717,16.00649414486387,214.2041655063954,414.1797137074785,69.82253538280796,141.6049975806753,57.230821239909105,65.4253795122127,66.67132653601409,20.89655237849525,45.686595838764966,17.286340577180898,24.494384397840793,15.985766619924119,26.117091153184994,36.57753907255976,44.91470042342471,147.3613758864715,79.09804766330407,202.69604322027183,162.06630944039057,63.27938840456368,98.19921938418747,48.7349997414073,101.313848836196,55.85439638201186,31.67092868189341,30.55271196927922,12.630674521976445,15.06874078132124,8.659074130201608,10.16006308351362,8.814834522561146,3.217489047601989,2.8512152036315297,2.861566765703876,4.295659443559335,3.9517997699876775,3.228527913946595,3.7095719835366263,3.5644403259248523,2.392575214658987,1.7020937375120602,1.963631222032328,1.8273601863512916,2.021185667165382,2.219123372454386,1.2756969235768707,1.8451309805655052,1.3240859201417279,1.42048901643391,1.4818340156354506,1.848079545606821,1.7986953307294047,2.1181062750235538,1.9992953199337256,2.2156360331284954,1.851655961280103,2.165443709137375,2.982502422723529,2.3799942681377195,3.447382915946988,1.2123612799361094,walking
11.561144862909897,4.3922815362285155,1.0805409195862652,27.65569386220494,3.643163408358181,24.01253045384676,2.4998585034817817,2.446036243375826,17.276246386934698,15.232493285440608,204.96407245480205,424.9880027520402,81.52783731265231,141.66236879435397,65.51200726478325,62.56767397505064,70.14410615009297,20.191507919055336,45.03744067854273,20.017505756354605,24.08967762653336,16.11680692712219,22.942620935294798,39.058339884366035,40.478916189042465,147.81431698541058,84.88429223815785,186.58459032367801,180.83422510322822,58.2517654579794,103.76409156848794,50.050575418213434,100.39210813241175,68.14848638565469,31.766657882910437,34.33660254563957,13.908131849741368,16.884208765528165,11.216109034274954,10.682638259329625,9.165824820326998,3.6909662349661327,2.8283990785497677,2.4258495974913297,4.244782495705274,3.245926618125466,3.6424846559767086,3.1189987600303426,2.9940787053440223,2.6166272213792454,1.6361596298786694,1.853234484005813,1.8117731999116164,2.105644238026013,2.5632774679171133,1.6798943340009838,2.0328866855560945,1.6831419736511948,1.4603202464131475,1.4652880750223194,1.5419188764195122,1.73764545018308,2.2633724268111117,2.054159191317434,2.4190760216998304,2.178185714874394,2.4997713017628107,3.997533364693311,3.1689290130741994,4.347009960818089,1.9299796488246315,walking
11.524885173224549,4.415694356552065,1.1000873612816746,27.65569386220494,3.643163408358181,24.01253045384676,2.2413567937112417,2.585077008873314,18.324863556282395,13.729066599955289,192.83269042078135,430.2199090848468,74.71799244804457,141.5979115260127,62.863375996953884,61.10029257086718,69.07786345305084,21.755395373229025,45.120648332885885,17.226991881065725,24.59250654049045,16.02590697136942,20.366783581603524,38.857441897626565,39.06756819782694,143.32555206171733,81.1517635385012,172.7153085839998,188.01069927475405,52.44168491191514,105.54964653124394,45.176446286241905,98.89442209945176,72.95149967422451,29.9432670708563,36.67395479476979,12.151709333144414,17.360691713395834,10.614028236967627,10.524969927055409,9.38670137815449,3.7978192435384304,3.178126120565928,2.9026327773954868,4.494766417385066,3.261692107530013,4.155717947126262,3.36487246478938,3.515387402848076,3.213532902022156,2.2029557304784255,1.986062462858369,2.094858337010925,2.502827743603563,2.670855159579791,2.1360099208726586,2.219903876281304,1.8210759114624426,1.6039858059735952,1.7847400796501403,1.6716635558296677,1.8547595922707274,2.3391482934188406,2.2151133051707315,2.6286848186104046,2.3095619310599806,2.939812174338351,4.08737064647963,3.905845438387497,4.82183680628458,1.92928014901958,walking
11.52676467383068,4.405990374768527,1.0960610747369897,27.65569386220494,3.643163408358181,24.01253045384676,1.0505639403409714,2.1005074990898973,18.664184628076896,14.029792093691837,197.35847234026747,433.5306344933009,63.40120595326378,143.54187758155086,64.80409105179193,58.634315544262584,73.27191973011452,21.958445094126215,47.09217099638836,15.474318029995086,25.034869128022432,18.418091507660026,22.48619218233284,37.402095545988296,39.17187499995942,142.76001994446128,72.14656675458325,177.3300283820738,184.77183969496792,52.76946437641882,105.01445251444878,38.354446718518126,101.72930107724326,68.93243033590214,25.978887172009014,34.724910190379475,9.47655522777069,18.48179911609203,8.95514731726294,10.529425757767353,10.336638037547958,3.560696915041427,3.3967150749793023,2.979205322570537,4.646968337218428,4.136535932807144,3.9432976291945763,3.8947719592698973,3.979386294946486,3.5199760439126453,2.4813217092480566,2.266730643122049,2.1990073574676696,2.7949949165262997,2.836099209954863,2.5240682567474586,2.2675129004037413,1.6044562256221784,1.6996654112314686,1.7716215443936763,1.9831443722083166,1.8613744011397604,1.9758291712758056,2.298412243904808,2.5337006886018223,2.2297054511429972,3.0643938939214648,3.677139190931375,4.002579756662521,4.948323250459842,1.5148268518830894,walking
11.539568289975335,4.404389128635512,1.0805254156255493,27.65569386220494,3.643163408358181,24.01253045384676,1.539916970969386,1.6864331207373053,16.441210892236317,14.775157025197862,209.551819400668,432.0195666881743,72.35118378522273,145.40883463885928,66.17087061269292,61.31359711727542,74.44732502924482,22.092593394715028,49.66793715151972,17.715636160906673,27.835365751866707,18.309781013155078,23.822017734788837,38.87811772436694,35.558276134436035,146.14468733109976,74.27650447822633,181.98487502497352,185.3208349776924,52.5454611087623,103.77587678324142,40.93966166520186,102.15821827544603,65.40861209261261,25.026578224173907,33.581433303908405,10.668848628087037,16.16380512556914,9.343943833261672,10.113545507335209,9.883447617189914,3.6113847400818453,3.3275742871103344,2.6017146027135283,4.616506758718553,4.430758848040689,3.620464777864108,3.8159819672538164,3.4061255438168856,2.9461830092584442,1.8695705504372442,2.1688148949351205,2.1056341322078054,2.3950774581382452,2.7246347696219435,2.2245027603951733,2.2063721683372326,1.3285041538996738,1.5882612910412817,1.5628877310972193,1.7955331481520849,1.8528269789534828,1.7134046587957523,2.255221003627201,2.3669717303613718,1.9429316516107449,2.746767290872225,3.296210862776115,3.667077527382653,4.6865423822128625,1.5760828678586185,walking
11.568440988029307,4.421278090067393,1.059814285131464,27.65569386220494,3.643163408358181,24.01253045384676,2.4218200864354733,1.7540975033240243,16.297904610520057,14.73372550283248,206.15806647985372,428.2018788711957,87.50232067706699,144.71456164781074,70.91944254474087,64.77483053808848,74.1322010375723,23.6531577474562,51.60372846401986,22.927161990100085,28.854069440239112,19.188239124730245,21.002678238265197,40.05371767436276,30.443983807214526,141.48177073393532,80.17969787519215,175.47141279652388,189.9259949764002,52.942323964325716,101.92505700677316,45.50070431557442,101.06842581208556,70.33887968542413,27.00413763529435,35.21283035953585,12.078729838569258,16.199607389790636,11.495510666764627,10.93135065275087,10.15637604856021,3.702020816884979,3.228473538059778,2.3093894511919224,4.704983101632735,3.5733065213571886,3.7030432026348628,3.269636395065931,2.7548050266608755,2.611497384085372,1.2176453716617066,1.8928973995765044,1.8138380380526793,2.096750593336464,2.7237778944514406,1.7522791040634504,2.197925977918185,1.358521755441499,1.6786628307876985,1.6759123580592692,1.7503897751464692,2.150378719852617,1.7602982561807223,2.0907121598149923,2.447829022881973,2.149369482635091,2.8420684503582585,3.329715659436268,3.182129275497039,4.504364291506373,1.6951955473140055,walking
11.577934533734606,4.396297764242232,1.045531563537785,27.65569386220494,3.643163408358181,24.01253045384676,1.2331127461637033,1.8939135518561716,17.376459084089927,13.889266529866507,192.82143149421427,423.14495220987754,88.541855111469,142.3821637815985,70.32937559438197,66.36945564306006,73.5641379956592,26.61031007117749,50.56743275563333,23.0348382311852,27.188945958329334,19.048380740241686,24.57074917956633,39.03168909591542,40.633756010957754,140.0992936691703,80.17123352525373,183.47744583853847,187.02577967196615,54.259681978124554,101.67096263139784,45.2036446466128,101.19072763435172,70.83079987112178,28.222290117631104,34.550651468908335,10.43985928275025,15.796888378305052,9.958715000221769,10.36074194361088,9.809606778366392,3.3575848118669747,2.8381376259884425,2.6517330501729774,4.193322362727153,2.943595918026676,3.7308368846025624,2.9023742111588917,3.1480767593623997,2.9836996241256935,1.6557794352703772,1.8320451956340247,1.9214077515927424,2.3427846446616334,2.5897070513671214,2.078800890277681,2.3129072691344037,1.692315647329508,1.8523811914254593,1.9257515537116257,1.8208822154153501,2.4607247964939454,2.214782614656133,2.605557550617371,2.76034237126388,2.513675005691752,3.1404890482120864,3.432984229667011,3.5684138172375257,4.503585146853458,1.9209748340586763,walking
